rank,uid,username,type,accompany,medal_name,medal_level
1319,50483451,爱熊猫的宝宝i,舰长,53,恬豆包,22
1320,498694197,chipser,舰长,61,恬豆包,22
1321,487509135,刀刀公主d,舰长,53,恬豆包,22
1322,484757918,燚垚烎,舰长,53,恬豆包,22
1323,4843368,楊牧俑,舰长,53,恬豆包,22
1324,474103425,梦宫Yoyu_Channel,舰长,53,恬豆包,22
1325,471093261,真没有金币了,舰长,50,恬豆包,22
1326,4699086,士多啤梨脑浆机,舰长,53,恬豆包,22
1327,46119634,久潜益身,舰长,52,恬豆包,22
1328,456479647,普信小随,舰长,32,恬豆包,22
1329,456008397,鑫光F,舰长,53,恬豆包,22
1330,45248760,Pokereus,舰长,53,恬豆包,22
1331,446759068,喻文啵啵vv,舰长,53,恬豆包,22
1332,4450118,日月行空,舰长,53,恬豆包,22
1333,44495467,启铭吴用,舰长,53,恬豆包,22
1334,44102786,可爱小栗没有大脑门,舰长,53,恬豆包,22
1335,43660110,龙裔勇闯天际,舰长,53,恬豆包,22
1336,43605003,Nei酱_233,舰长,50,恬豆包,22
1337,433990271,流梦年,舰长,53,恬豆包,22
1338,432990456,Ihatetogo,舰长,32,恬豆包,22
1339,43114475,tmChaseWt,舰长,53,恬豆包,22
1340,4238756,存在即合鲤SayuLi,舰长,53,恬豆包,22
1341,41224445,ベア卜リーチェ,舰长,53,恬豆包,22
1342,408818153,二次元的xlws,舰长,53,恬豆包,22
1343,4055528,墨鱼面好吃,舰长,53,恬豆包,22
1344,40452416,JohnJoestarR,舰长,53,恬豆包,22
1345,399798207,没墨的鱼,舰长,53,恬豆包,22
1346,3983435,漆黑的猫儿,舰长,53,恬豆包,22
1347,398326409,保安司令部小将,舰长,53,恬豆包,22
1348,39827301,墨の鳶丶,舰长,53,恬豆包,22
1349,3976796,black魔术师,舰长,52,恬豆包,22
1350,3973869,芝士恬豆包,舰长,53,恬豆包,22
1351,393000604,江夏长安2号机,舰长,50,恬豆包,22
1352,39286704,张张张张k,舰长,53,恬豆包,22
1353,390788659,LollipopO_o,舰长,53,恬豆包,22
1354,389680339,一颗野生贝极星,舰长,53,恬豆包,22
1355,3835280,Nayutann,舰长,53,恬豆包,22
1356,378028781,一块公仔面,舰长,53,恬豆包,22
1357,36261211,白面咕,舰长,53,恬豆包,22
1358,36122643,啵啵派纸是菜的黎葡鸭,舰长,53,恬豆包,22
1359,359018421,DD_--,舰长,52,恬豆包,22
1360,3546649051793512,月明かりの沈黙,舰长,23,恬豆包,22
1361,3546648464590942,嘿_拿下,舰长,51,恬豆包,22
1362,3546582301542999,烁焰512,舰长,32,恬豆包,22
1363,3537114459277876,水煎豹周边定制工场,舰长,32,恬豆包,22
1364,352972041,雲归kumo,舰长,53,恬豆包,22
1365,35232051,灼华Still,舰长,53,恬豆包,22
1366,3494379272538699,窝四妮蝶,舰长,53,恬豆包,22
1367,3494379115251954,沐老虎我媳妇,舰长,53,恬豆包,22
1368,3494377844378082,六枚硬币与修改昵称,舰长,53,恬豆包,22
1369,3494375969524631,午安丽呐啊,舰长,53,恬豆包,22
1370,3493119288936926,城西鸳鸯梦,舰长,53,恬豆包,22
1371,3493104703244883,xleap,舰长,53,恬豆包,22
1372,3493083723335762,長編の小説,舰长,32,恬豆包,22
1373,34706859,一建与一造,舰长,53,恬豆包,22
1374,34624419,小泽duke,舰长,53,恬豆包,22
1375,3461566634658607,上舰的阿鲲鲲,舰长,53,恬豆包,22
1376,344811526,愚者或智者,舰长,53,恬豆包,22
1377,344192127,晓妃人,舰长,61,恬豆包,22
1378,343245556,凉拌酥肉,舰长,53,恬豆包,22
1379,342844705,BIGliang靓仔大,舰长,50,恬豆包,22
1380,335576673,four-fall,舰长,53,恬豆包,22
1381,333628490,豆奶香香香,舰长,33,恬豆包,22
1382,3325783,胖的瘦子心,舰长,53,恬豆包,22
1383,332131837,可爱滴凡哥哥,舰长,50,恬豆包,22
1384,33208152,xXpac_,舰长,52,恬豆包,22
1385,330024775,零痕Xk,舰长,53,恬豆包,22
1386,3255128,徐毅淼,舰长,53,恬豆包,22
1387,32494411,mimimi兔,舰长,32,恬豆包,22
1388,3245127,Chidantaaaa,舰长,52,恬豆包,22
1389,32261671,汉帝逆仙刘辩,舰长,53,恬豆包,22
1390,321135981,竹_离,舰长,53,恬豆包,22
1391,31700876,朴素的贝耶斯,舰长,53,恬豆包,22
1392,31620520,199669ghjk,舰长,53,恬豆包,22
1393,30376551,飞羽心海suki,舰长,33,恬豆包,22
1394,30272916,叶落无声化成灰,舰长,53,恬豆包,22
1395,301290454,lastfrian,舰长,32,恬豆包,22
1396,300710786,挣钱找二乃,舰长,54,恬豆包,22
1397,299179629,iqbssbqi88,舰长,32,恬豆包,22
1398,2951427,twitwitwilight,舰长,53,恬豆包,22
1399,295023609,dolly的羊,舰长,32,恬豆包,22
1400,2911846,pikapika皮卡丘,舰长,53,恬豆包,22
1401,2904774,-今夕何年-,舰长,53,恬豆包,22
1402,289347054,不井花箱,舰长,32,恬豆包,22
1403,28606046,靓仔阿菜,舰长,57,恬豆包,22
1404,2860401,莫拉斯特,舰长,53,恬豆包,22
1405,280664331,雲中的城,舰长,53,恬豆包,22
1406,2792018,扑通小狸花,舰长,53,恬豆包,22
1407,274884696,綾地_宁宁厨,舰长,32,恬豆包,22
1408,272552572,执真staytrue,舰长,53,恬豆包,22
1409,268478657,梦魇融合怪-,舰长,53,恬豆包,22
1410,261712837,AgonyEgo,舰长,53,恬豆包,22
1411,26163067,豪宅毁灭者,舰长,53,恬豆包,22
1412,25839658,高梁河车神赵光义,舰长,53,恬豆包,22
1413,2571304,迷惘白月,舰长,53,恬豆包,22
1414,254660041,Eleazar5758,舰长,61,恬豆包,22
1415,253847893,露露又早早,舰长,53,恬豆包,22
1416,2519460,夕阳染红的大叔,舰长,53,恬豆包,22
1417,2517508,渔鱼QAQ,舰长,52,恬豆包,22
1418,25151388,Karui2awaKei,舰长,53,恬豆包,22
1419,25137085,Jaime2Lannister,舰长,58,恬豆包,22
1420,25110464,0745号牛魔,舰长,53,恬豆包,22
1421,2487939,奇树的电肚蛙,舰长,53,恬豆包,22
1422,248334369,无法逃课王俊凯,舰长,50,恬豆包,22
1423,24826420,下海小春,舰长,53,恬豆包,22
1424,24576274,建议改名不要币,舰长,53,恬豆包,22
1425,244996639,圣诞老人波尔布特,舰长,53,恬豆包,22
1426,24188069,Angeles_Lune,舰长,53,恬豆包,22
1427,241147862,AAndreas,舰长,53,恬豆包,22
1428,2404062,弦线,舰长,53,恬豆包,22
1429,238063123,冷冽谷的臻桀,舰长,53,恬豆包,22
1430,23615855,---汪汪队睡大觉---,舰长,53,恬豆包,22
1431,234896360,昵称为空可不行,舰长,53,恬豆包,22
1432,23471659,特殊小粟,舰长,53,恬豆包,22
1433,23462547,GermMilk,舰长,61,恬豆包,22
1434,23421511,追风踏月,舰长,53,恬豆包,22
1435,23171287,行辕正午一刻,舰长,33,恬豆包,22
1436,23121318,丶小时候很冷,舰长,53,恬豆包,22
1437,22914570,Gakkkkkk,舰长,53,恬豆包,22
1438,228395330,東雪蓮0724-まれだ,舰长,53,恬豆包,22
1439,22753507,心宜小太阳,舰长,53,恬豆包,22
1440,22736951,幺鸡o-o,舰长,32,恬豆包,22
1441,227076817,晚餐加碗饭,舰长,53,恬豆包,22
1442,22454431,香草小星瞳,舰长,53,恬豆包,22
1443,224517680,萤石之愿,舰长,50,恬豆包,22
1444,2238434,带你去水星,舰长,53,恬豆包,22
1445,22024296,残殇剑影,舰长,52,恬豆包,22
1446,21949089,季雨绝尘,舰长,53,恬豆包,22
1447,217616877,少年不知岁月,舰长,53,恬豆包,22
1448,2103461,福莱茵多葛,舰长,50,恬豆包,22
1449,2077409,网友李涵悦,舰长,52,恬豆包,22
1450,1972389896,bili_45792247048,舰长,32,恬豆包,22
1451,196732885,等渲染阿星,舰长,50,恬豆包,22
1452,196490159,狱长WardenTao,舰长,53,恬豆包,22
1453,195260556,五月三十一日橙叶,舰长,53,恬豆包,22
1454,194238,贤妻玉藻厨,舰长,54,恬豆包,22
1455,19313369,DouDouYOU,舰长,53,恬豆包,22
1456,19189740,安室兔,舰长,57,恬豆包,22
1457,19158281,研影,舰长,53,恬豆包,22
1458,19146575,UN0510,舰长,53,恬豆包,22
1459,1913359,吉吉外卖,舰长,53,恬豆包,22
1460,1903379,聪明一丢丢,舰长,53,恬豆包,22
1461,190097611,多面晶体,舰长,53,恬豆包,22
1462,189548063,秋鹞_,舰长,53,恬豆包,22
1463,1880057890,bili_65307089956,舰长,50,恬豆包,22
1464,18544566,小红牛没有加大师了,舰长,52,恬豆包,22
1465,1837250,翾枭怅_离觞,舰长,52,恬豆包,22
1466,183590275,永远单推幽灵姬,舰长,53,恬豆包,22
1467,18227925,禧運楼地砖,舰长,53,恬豆包,22
1468,18151159,加速直至耀眼光芒边缘,舰长,53,恬豆包,22
1469,1812861161,bili_21880802220,舰长,32,恬豆包,22
1470,18058038,big猪-,舰长,53,恬豆包,22
1471,1748130,Jim-BS-,舰长,53,恬豆包,22
1472,1745563241,有一点唐,舰长,42,恬豆包,22
1473,173999012,私你马赛,舰长,53,恬豆包,22
1474,171898436,星瞳的君信和槟榔,舰长,53,恬豆包,22
1475,170101014,harakiri1962,舰长,53,恬豆包,22
1476,1673666815,天不生我皮皮虾,舰长,53,恬豆包,22
1477,1669744208,恬豆从小就很甜,舰长,53,恬豆包,22
1478,16628567,愿圣光会忽悠你,舰长,50,恬豆包,22
1479,165228,喷火龙,舰长,53,恬豆包,22
1480,1636834,proundzhou,舰长,54,恬豆包,22
1481,16266001,cjmiles,舰长,53,恬豆包,22
1482,16235559,abaomei,舰长,57,恬豆包,22
1483,161225119,花语凝夜,舰长,32,恬豆包,22
1484,16009395,输菜苟,舰长,53,恬豆包,22
1485,15675684,残雪初晴2022,舰长,53,恬豆包,22
1486,1564780593,谷雨就是谷雨還能是誰,舰长,53,恬豆包,22
1487,1551392648,葛明久,舰长,53,恬豆包,22
1488,154386,newzozo,舰长,32,恬豆包,22
1489,15353517,剥削地主,舰长,53,恬豆包,22
1490,1525907867,爱吃鱼蛋的木木子,舰长,53,恬豆包,22
1491,15169995,_嘟噜嘟噜哒,舰长,53,恬豆包,22
1492,15092496,東門曜,舰长,53,恬豆包,22
1493,15079963,南柯十七梦,舰长,53,恬豆包,22
1494,15050127,橙色薄荷丶,舰长,58,恬豆包,22
1495,1497089648,千璃Chili,舰长,53,恬豆包,22
1496,14877150,星辰水源,舰长,53,恬豆包,22
1497,147070783,火影无敌255,舰长,53,恬豆包,22
1498,14469455,亲爱的薇薇安,舰长,53,恬豆包,22
1499,1429751,坂井泉水つ,舰长,50,恬豆包,22
1500,1427987,娜娜库,舰长,53,恬豆包,22
1501,14234203,原神启动去吧,舰长,53,恬豆包,22
1502,14119563,不会剪辑的sin_D,舰长,53,恬豆包,22
1503,14030400,老毕登少吃糖,舰长,32,恬豆包,22
1504,13991390,雨点好,舰长,53,恬豆包,22
1505,13728504,寂寞的黑羊,舰长,53,恬豆包,22
1506,137246102,哈宝统治世界,舰长,113,恬豆包,22
1507,13610622,迷人徒,舰长,52,恬豆包,22
1508,13589081,呆呆谢,舰长,53,恬豆包,22
1509,13459244,小玄回来了,舰长,53,恬豆包,22
1510,13231871,绿绿怪Studio,舰长,53,恬豆包,22
1511,1320091,Harry_Wion,舰长,52,恬豆包,22
1512,12810093,ztakkk,舰长,53,恬豆包,22
1513,12615958,月刊少年山田君,舰长,53,恬豆包,22
1514,12586930,立体角w,舰长,31,恬豆包,22
1515,125577569,麻の颜色,舰长,53,恬豆包,22
1516,123281107,Yukinoa结城希亚的喵,舰长,53,恬豆包,22
1517,12163572,终点后的开端,舰长,53,恬豆包,22
1518,11975407,雨霁晨眠,舰长,53,恬豆包,22
1519,1186503968,安独白哦,舰长,53,恬豆包,22
1520,11621965,沐渍唐,舰长,53,恬豆包,22
1521,11566529,落云尘狂,舰长,53,恬豆包,22
1522,1153037920,月月鸟充电中,舰长,53,恬豆包,22
1523,1150609275,金鱼大仙Studio,舰长,53,恬豆包,22
1524,11416631,逝水如烟丶,舰长,53,恬豆包,22
1525,11388852,新桓結衣,舰长,58,恬豆包,22
1526,112216487,依韵AND喜儿,舰长,53,恬豆包,22
1527,111793074,栗栗小雪糕,舰长,53,恬豆包,22
1528,10993551,dogedoctor,舰长,53,恬豆包,22
1529,109350591,3-300个字符以外,舰长,53,恬豆包,22
1530,1089799676,Rich万子,舰长,53,恬豆包,22
1531,107720239,梁山泊第109好汉,舰长,53,恬豆包,22
1532,1072918415,我一直是沐养犬呀,舰长,53,恬豆包,22
1533,10722029,出尘冷仙姝,舰长,32,恬豆包,22
1534,10446719,酱香型豆奶,舰长,53,恬豆包,22
1535,10309169,Gy様,舰长,53,恬豆包,22
1536,101235323,正视过去未来及现在,舰长,53,恬豆包,22
1537,10027330,电烤兔兔,舰长,53,恬豆包,22
1538,645271,GunnerLZH,舰长,23,恬豆包,22
1539,214199293,bili_2124399,舰长,23,恬豆包,22
1540,17432913,1234⑤,舰长,23,恬豆包,22
1541,131756446,原石自动签到机,舰长,22,恬豆包,22
1542,23360706,恬恬我的小豆豆,舰长,23,恬豆包,22
1543,107967403,-囚豆麻袋-,舰长,23,恬豆包,22
1544,172880573,bluesounds,舰长,50,恬豆包,22
1545,28041765,最初的乐章,舰长,23,恬豆包,22
1546,11011482,一张椅子开酒楼,舰长,23,恬豆包,22
1547,51944576,起了麻婆豆腐做名字,舰长,23,恬豆包,22
1548,38198924,fine-tuning,舰长,23,恬豆包,22
1549,22392551,MurphyHolmes,舰长,23,恬豆包,22
1550,35307520,量子少年-贝拉,舰长,23,恬豆包,22
1551,489373915,自行ZX,舰长,23,恬豆包,22
1552,3879537,Dr-M1887,舰长,23,恬豆包,22
1553,404299136,离开梨安会不安,舰长,23,恬豆包,22
1554,39035868,港城大暴龙,舰长,23,恬豆包,22
1555,327869805,闻人少正卯,舰长,23,恬豆包,22
1556,3903806,零崎终识,舰长,23,恬豆包,22
1557,89038416,佩恩不加糖,舰长,23,恬豆包,22
1558,85625567,上善若小金刚,舰长,23,恬豆包,22
1559,198763287,睡前爱吃巧克力,舰长,23,恬豆包,22
1560,10815695,非酋DCD,舰长,23,恬豆包,22
1561,341390404,中郎,舰长,23,恬豆包,22
1562,169171952,目录OK痛苦,舰长,23,恬豆包,22
1563,147707860,塔雏永菲,舰长,23,恬豆包,22
1564,23067752,嗦个豆角,舰长,27,恬豆包,22
1565,54332648,希尔ww,舰长,23,恬豆包,22
1566,290803324,啾啾啾啾孩子,舰长,23,恬豆包,22
1567,3494377284438387,达咩一汪酱,舰长,23,恬豆包,22
1568,53854003,老仓Oikura,舰长,23,恬豆包,22
1569,278834149,禧运四方,舰长,23,恬豆包,22
1570,13418583,BK-0717熊猫你妹,舰长,23,恬豆包,22
1571,85476141,曌齐,舰长,23,恬豆包,22
1572,2905159,HAX-ER,舰长,26,恬豆包,22
1573,391437529,恰西瓜不吐西瓜籽,舰长,23,恬豆包,22
1574,248678761,最甜甜甜的小老头,舰长,23,恬豆包,22
1575,285300960,核桃玉米丸,舰长,23,恬豆包,22
1576,226038429,华氏何晟,舰长,23,恬豆包,22
1577,271984540,一份放绿豆的礼物,舰长,23,恬豆包,22
1578,20366019,赤音路亚luya,舰长,27,恬豆包,22
1579,7676503,酸豆角害我真菌感染,舰长,23,恬豆包,22
1580,126506455,QCapricorn,舰长,23,恬豆包,22
1581,671635145,温柔漂亮脸很小,舰长,23,恬豆包,22
1582,3546578407131974,红鲤鱼与绿鲤鱼予蒸,舰长,23,恬豆包,22
1583,217532,黄猫猫neko,舰长,23,恬豆包,22
1584,21176543,小孩子不是普通挖掘机,舰长,23,恬豆包,22
1585,10092824,哈迪斯54,舰长,23,恬豆包,22
1586,3172483,我佬躬,舰长,23,恬豆包,22
1587,451693090,Moonh1kari,舰长,23,恬豆包,22
1588,8565706,AsiaHermes,舰长,23,恬豆包,22
1589,10724814,被禁之棺,舰长,45,恬豆包,22
1590,14585036,lo恋爱多一点ve,舰长,23,恬豆包,22
1591,400322650,Myst3r1ous,舰长,23,恬豆包,22
1592,13066685,风逝reuxd,舰长,23,恬豆包,22
1593,12020516,Mystery_idol,舰长,57,恬豆包,22
1594,424740614,牛马爱益达,舰长,23,恬豆包,22
1595,12724420,但求无过mal,舰长,23,恬豆包,22
1596,19124056,四一喵,舰长,23,恬豆包,22
1597,203653982,最喜欢恬豆豆啦,舰长,23,恬豆包,22
1598,14341730,克劳馥的足球经理人,舰长,23,恬豆包,22
1599,388215692,十七李安歌,舰长,23,恬豆包,22
1600,649876217,小小物理学家,舰长,23,恬豆包,22
1601,7931127,晨曦风景哪,舰长,23,恬豆包,22
1602,110929131,千葉Mirai,舰长,23,恬豆包,22
1603,142649890,秋叶吃唐纸,舰长,53,恬豆包,22
1604,8537932,一丶几720,舰长,23,恬豆包,22
1605,143405951,守望追寻,舰长,52,恬豆包,22
1606,260193063,Android-Admin,舰长,23,恬豆包,22
1607,243799927,十万魔君都领袖,舰长,23,恬豆包,22
1608,39518754,买可乐一下下,舰长,23,恬豆包,22
1609,243563971,LL_via,舰长,23,恬豆包,22
1610,1622399838,荟皮姬,舰长,23,恬豆包,22
1611,1483558,鲑鱼剑,舰长,23,恬豆包,22
1612,2148613,豆沙豆浆,舰长,23,恬豆包,22
1613,11163041,泡泡在发光,舰长,57,恬豆包,22
1614,28789627,变成球活下去,舰长,53,恬豆包,22
1615,90844,内华达山脉,舰长,23,恬豆包,22
1616,3545029,一夜飘雪白发生,舰长,23,恬豆包,22
1617,19316176,天草丶柑桔王,舰长,23,恬豆包,22
1618,13193691,栝豆发芽了,舰长,57,恬豆包,22
1619,67739,caiewnfciad,舰长,23,恬豆包,22
1620,53310953,管人痴恶心心,舰长,23,恬豆包,22
1621,3018963,阿亮被拉爆,舰长,27,恬豆包,22
1622,353125119,白桃乌龍丶,舰长,23,恬豆包,22
1623,336559620,自行车不rz,舰长,23,恬豆包,22
1624,1444442,Long战魂,舰长,23,恬豆包,22
1625,1632784,相剑大邪--七星龙渊,舰长,23,恬豆包,21
1626,33862213,云翳夜影月入魂,舰长,23,恬豆包,21
1627,77228347,半读半工人,舰长,23,恬豆包,21
1628,359870493,极度悲伤的嘎哦,舰长,23,恬豆包,21
1629,6405899,海茵露娜,舰长,23,恬豆包,21
1630,342328982,小皮可儿,舰长,23,恬豆包,21
1631,28164407,何禾荷合,舰长,23,恬豆包,21
1632,2428316,胆小怕事永不逆风,舰长,23,恬豆包,21
1633,21551229,此生唯爱石川绫子,舰长,23,恬豆包,21
1634,1676577,士多啤梨俊朗少吃糖,舰长,23,恬豆包,21
1635,691239120,_aahzy_,舰长,23,恬豆包,21
1636,6765088,你需要一枚清泉流响,舰长,23,恬豆包,21
1637,638192913,小孩孒少吃糖,舰长,23,恬豆包,21
1638,471806,Viva La Vida,舰长,23,恬豆包,21
1639,34521590,林绚,舰长,23,恬豆包,21
1640,299418786,一代一代一代呦,舰长,23,恬豆包,21
1641,28635214,饺子好好吃nya,舰长,23,恬豆包,21
1642,25474093,dodo-OfficiaI,舰长,23,恬豆包,21
1643,2341615,逢田動物園長,舰长,23,恬豆包,21
1644,21592225,葡萄皮比葡萄好吃,舰长,22,恬豆包,21
1645,21243009,AY0YA,舰长,23,恬豆包,21
1646,201244280,安可的孝恬犬,舰长,22,恬豆包,21
1647,15279570,Z-ONE225,舰长,23,恬豆包,21
1648,13667084,madheze,舰长,23,恬豆包,21
1649,13637223,二十七杯酒0,舰长,23,恬豆包,21
1650,1320974,sddsa1,舰长,23,恬豆包,21
1651,113901884,-星尘挽歌-,舰长,23,恬豆包,21
1652,352976843,少年丶阿宾,舰长,23,恬豆包,21
1653,44357608,配种仙人孟德尔,舰长,23,恬豆包,21
1654,3493074416175873,润玥二狗菜菜,舰长,23,恬豆包,21
1655,887849,yvwuyi,舰长,22,恬豆包,21
1656,3061709,Gahara丶,舰长,23,恬豆包,21
1657,26120728,乌龙Oolong,舰长,23,恬豆包,21
1658,94914405,痛绘Srt,舰长,23,恬豆包,21
1659,94653211,我不是在逗你,舰长,23,恬豆包,21
1660,8391118,六9K,舰长,23,恬豆包,21
1661,8278111,忘川梦华,舰长,23,恬豆包,21
1662,7698551,wwwastee,舰长,23,恬豆包,21
1663,76840849,新世代的卡密,舰长,23,恬豆包,21
1664,696798343,黑白灰Q七,舰长,22,恬豆包,21
1665,6719566,主序,舰长,23,恬豆包,21
1666,634059,TDLee,舰长,23,恬豆包,21
1667,617882075,死线狂战士,舰长,23,恬豆包,21
1668,594575707,仓樱拍齊,舰长,23,恬豆包,21
1669,591126774,哈hh--,舰长,23,恬豆包,21
1670,569330691,哈吉go,舰长,23,恬豆包,21
1671,53281360,友利奈绪今天吃饭了吗,舰长,23,恬豆包,21
1672,4795239,恐怖屁人,舰长,23,恬豆包,21
1673,469990,Archer_浩,舰长,23,恬豆包,21
1674,4530334,物理的正态分布,舰长,23,恬豆包,21
1675,438338561,了不起的铸,舰长,23,恬豆包,21
1676,4338317,-心铃-,舰长,23,恬豆包,21
1677,412907784,青衫落屿,舰长,23,恬豆包,21
1678,394795,星之尘,舰长,27,恬豆包,21
1679,39381160,阿呱E,舰长,23,恬豆包,21
1680,371663989,开朗小栗旬,舰长,23,恬豆包,21
1681,36579141,特拉克拉,舰长,23,恬豆包,21
1682,356553505,慎污,舰长,23,恬豆包,21
1683,3546584291739976,梦想美好捏,舰长,23,恬豆包,21
1684,3546579048859907,环游信球记,舰长,23,恬豆包,21
1685,352065351,莓奶馨哉沏茗乐,舰长,22,恬豆包,21
1686,3494370399488343,bili_Linddddd,舰长,23,恬豆包,21
1687,3493137433495665,只给啥比主播送礼物,舰长,23,恬豆包,21
1688,3493103788886785,青眼的白兔,舰长,22,恬豆包,21
1689,3493076888717551,雫歹歹,舰长,23,恬豆包,21
1690,3324602,三千千千千千千,舰长,22,恬豆包,21
1691,313122363,永恒孤静,舰长,23,恬豆包,21
1692,30928746,りょおの渊,舰长,23,恬豆包,21
1693,2788366,Nale拿勒,舰长,22,恬豆包,21
1694,258946641,感觉真不如原神,舰长,23,恬豆包,21
1695,24951290,风舞幻城,舰长,23,恬豆包,21
1696,238161700,Unicode-8,舰长,23,恬豆包,21
1697,237246483,紫砂煲至少,舰长,23,恬豆包,21
1698,225662375,青烟浅空,舰长,23,恬豆包,21
1699,2112004641,怡似玉玉震,舰长,23,恬豆包,21
1700,2106675,机智的葭苇,舰长,23,恬豆包,21
1701,2075956,E俗,舰长,23,恬豆包,21
1702,20519006,Jians゜,舰长,23,恬豆包,21
1703,2000609327,露米Lumi_Official,舰长,23,恬豆包,21
1704,189780495,萝卜鸡_prpr,舰长,23,恬豆包,21
1705,1853475,增强型梅露露,舰长,23,恬豆包,21
1706,183466021,服卤哇,舰长,23,恬豆包,21
1707,17467540,_STAR-GAZER_,舰长,23,恬豆包,21
1708,169298401,雪落紫莲,舰长,23,恬豆包,21
1709,16774679,zawaseinlove,舰长,23,恬豆包,21
1710,151890,摸发虱痒_朱振洋,舰长,23,恬豆包,21
1711,1442650273,吃掉了月亮哦,舰长,23,恬豆包,21
1712,14113092,华闪之歌丶,舰长,23,恬豆包,21
1713,140831,哀の思愁,舰长,23,恬豆包,21
1714,1405026636,KWZY8809,舰长,23,恬豆包,21
1715,134589150,吃山栗,舰长,23,恬豆包,21
1716,1344180480,露娜艾丽娅_LunaAria,舰长,23,恬豆包,21
1717,13246548,求求你了再播一会,舰长,22,恬豆包,21
1718,1301181,神楽たまkaguratama,舰长,23,恬豆包,21
1719,129485581,飛克twitch,舰长,23,恬豆包,21
1720,12751395,普通的戳,舰长,23,恬豆包,21
1721,1231535172,总布胡,舰长,22,恬豆包,21
1722,122293637,北美原住黑人,舰长,23,恬豆包,21
1723,11738616,kaomi,舰长,23,恬豆包,21
1724,1152357820,鏎鬹䝠灪䥮㲠䲜,舰长,23,恬豆包,21
1725,2548213,mahiru的辅助轮,舰长,23,恬豆包,21
1726,243819046,ARS-AW,舰长,23,恬豆包,21
1727,9532824,入山幽幽,舰长,23,恬豆包,21
1728,361846262,好色组的冴羽獠,舰长,23,恬豆包,21
1729,477405,匡乐还没好,舰长,23,恬豆包,21
1730,4394952,飞鸟入秋,舰长,23,恬豆包,21
1731,36280996,快乐的潮叶,舰长,23,恬豆包,21
1732,128853683,常威Laffey,舰长,23,恬豆包,21
1733,323674355,saki_Rose,舰长,23,恬豆包,21
1734,149980,纠结伦,舰长,23,恬豆包,21
1735,96096730,猫雷のパンツ,舰长,23,恬豆包,21
1736,3493275212188112,牛蛙點點i,舰长,23,恬豆包,21
1737,82336247,yuyue卿,舰长,23,恬豆包,21
1738,2463183,孙小抗,舰长,23,恬豆包,21
1739,348459628,蝾螈给你薅一地,舰长,23,恬豆包,21
1740,2634038,鱼香家的rose,舰长,23,恬豆包,21
1741,20952614,我不应该只是一条鱼,舰长,23,恬豆包,21
1742,15425363,Luka_Don7i7,舰长,23,恬豆包,21
1743,13424136,かえでEL,舰长,23,恬豆包,21
1744,299345,加班儿啦,舰长,23,恬豆包,21
1745,3493292396251592,普通列侬,舰长,23,恬豆包,21
1746,34159069,无辜的守夜人,舰长,23,恬豆包,21
1747,284486915,大头花菜v-v,舰长,23,恬豆包,21
1748,252940840,哲人王是我,舰长,23,恬豆包,21
1749,2316613,铜雀台无糖青柠,舰长,23,恬豆包,21
1750,18998975,河南女婿陈恬豆,舰长,23,恬豆包,21
1751,48745341,神奇瓦莉没有拉Valeera,舰长,22,恬豆包,21
1752,233147250,Phenomenal_J,舰长,57,恬豆包,21
1753,415242880,UTMGuass,舰长,23,恬豆包,21
1754,2792658,Empyan,舰长,23,恬豆包,21
1755,56976936,欢舞奕馨,舰长,23,恬豆包,21
1756,35526682,Odd-_,舰长,23,恬豆包,21
1757,2992388,木点点点点点点,舰长,23,恬豆包,21
1758,1746869,阿包OvO,舰长,23,恬豆包,21
1759,2328013,厉残红,舰长,23,恬豆包,21
1760,52784706,月流云散,舰长,23,恬豆包,21
1761,3494368121981172,不可视命运,舰长,23,恬豆包,21
1762,205043601,-爱吃豆角焖面-,舰长,23,恬豆包,21
1763,13449136,公共场所禁烟,舰长,23,恬豆包,21
1764,98996870,深红巧克力,舰长,23,恬豆包,21
1765,93696936,芝田上总介信长,舰长,23,恬豆包,21
1766,11978109,兰华鸟,舰长,23,恬豆包,21
1767,115227210,逗逗渣渣,舰长,23,恬豆包,21
1768,331257145,竹猫青青,舰长,23,恬豆包,21
1769,2807309,愛繫璃的蘋果醬,舰长,23,恬豆包,21
1770,30321190,占乐乐的男朋友,舰长,23,恬豆包,21
1771,11696049,悲风秋月,舰长,23,恬豆包,21
1772,178762803,不语大鹏,舰长,23,恬豆包,21
1773,10128018,覆盖不会吧,舰长,23,恬豆包,21
1774,13393184,辣堡草鱼,舰长,23,恬豆包,21
1775,161275297,幻临千星_official,舰长,23,恬豆包,21
1776,416796296,冰绒の不可怕,舰长,23,恬豆包,21
1777,273148792,星光小狐狸_,舰长,23,恬豆包,21
1778,266790905,榴莲味的暗恋,舰长,23,恬豆包,21
1779,2321114,-Neptunus-,舰长,23,恬豆包,21
1780,1325332105,网友王顺猫,舰长,23,恬豆包,21
1781,11068558,谷饲花生碎,舰长,23,恬豆包,21
1782,10024022,中二病恋恋,舰长,23,恬豆包,21
1783,531358,Komea3,舰长,23,恬豆包,21
1784,46505857,打钱六硬币,舰长,23,恬豆包,21
1785,504125,纸樱你太美辣,舰长,23,恬豆包,21
1786,3546385869703367,MSN-老妹妹战队,舰长,23,恬豆包,21
1787,35188500,NIL305,舰长,23,恬豆包,21
1788,311546894,汾之沮洳,舰长,23,恬豆包,21
