rank,uid,username,type,accompany,medal_name,medal_level
3979,38910010,花逝人存,舰长,12,恬豆包,21
3980,38875863,岑缨嘤嘤嘤嘤,舰长,21,恬豆包,21
3981,388336092,想想颦颦怎么说,舰长,21,恬豆包,21
3982,38755493,蕾姆我老婆l,舰长,11,恬豆包,21
3983,38737535,龙龙龙兔OvO,舰长,12,恬豆包,21
3984,38725193,怪侠小赵云,舰长,12,恬豆包,21
3985,38594007,AIlIlIlIlII,舰长,12,恬豆包,21
3986,385562642,小林家的冰崽崽,舰长,11,恬豆包,21
3987,385295042,铜锅涮肉爱好者,舰长,12,恬豆包,21
3988,38315724,Jintsu丶,舰长,21,恬豆包,21
3989,38233548,Oo槑子君oO,舰长,21,恬豆包,21
3990,38221615,幽木蓝浅,舰长,22,恬豆包,21
3991,381926894,Foofoo_kirakira,舰长,12,恬豆包,21
3992,380951232,猫猫虫爱吃糖,舰长,22,恬豆包,21
3993,37968725,万叶千摇秋色暖,舰长,21,恬豆包,21
3994,37936488,鲤鱼王2333丶,舰长,21,恬豆包,21
3995,37822959,天真感傷的人類觀察家,舰长,21,恬豆包,21
3996,375586373,Keep_Pace,舰长,12,恬豆包,21
3997,3749502,神爷的巨菜,舰长,12,恬豆包,21
3998,37439880,-有馬加奈_,舰长,21,恬豆包,21
3999,37405863,Hannnno3o,舰长,22,恬豆包,21
4000,37373354,来点灌汤草鱼,舰长,12,恬豆包,21
4001,372465988,我有我愛你,舰长,12,恬豆包,21
4002,372377413,苍蓝1212,舰长,12,恬豆包,21
4003,37097976,带带丫丫丫,舰长,12,恬豆包,21
4004,36808592,_梦心凯,舰长,12,恬豆包,21
4005,366928412,被腐乳的gn头子,舰长,12,恬豆包,21
4006,36644529,孤独时代的思考,舰长,12,恬豆包,21
4007,364526,随地便便,舰长,12,恬豆包,21
4008,36452112,漫音说,舰长,21,恬豆包,21
4009,364330018,哒哒噜嘟噜噜,舰长,12,恬豆包,21
4010,3642104,Ankg哦哦,舰长,12,恬豆包,21
4011,361751273,冬瓜饼饼,舰长,12,恬豆包,21
4012,36165581,咆哮番茄酱,舰长,12,恬豆包,21
4013,361004316,晓望晨曦,舰长,12,恬豆包,21
4014,360297108,三个愿望壹次满足,舰长,22,恬豆包,21
4015,358977085,神魔鸭号挖掘机,舰长,12,恬豆包,21
4016,35859724,ChiangKai-tau,舰长,12,恬豆包,21
4017,356792352,Mr_Yunen,舰长,21,恬豆包,21
4018,356165886,万物不及安可,舰长,21,恬豆包,21
4019,356091707,尘寰丶丨,舰长,12,恬豆包,21
4020,355877745,哔咔武神,舰长,12,恬豆包,21
4021,355056244,不要再氪金了,舰长,12,恬豆包,21
4022,354924311,E3BA09,舰长,12,恬豆包,21
4023,3546720436750379,丙癸庚丁,舰长,12,恬豆包,21
4024,3546719516100753,恬中豆栗子,舰长,12,恬豆包,21
4025,3546700639636277,天气晴_三号机,舰长,12,恬豆包,21
4026,3546698854960095,娜娜娜堡,舰长,12,恬豆包,21
4027,3546641783064662,小星星发芽了,舰长,12,恬豆包,21
4028,3546630930303449,开朗小沁,舰长,12,恬豆包,21
4029,3546603247897338,又一只蠢二汪,舰长,12,恬豆包,21
4030,35428571,雪地白花,舰长,12,恬豆包,21
4031,35410180,家境平衡,舰长,12,恬豆包,21
4032,354059127,世界是人民的1,舰长,12,恬豆包,21
4033,354054932,Code_871,舰长,12,恬豆包,21
4034,353766270,我刷牙不眨眼,舰长,12,恬豆包,21
4035,351894563,枕中小菲柱,舰长,12,恬豆包,21
4036,351818341,吱吱今天喝奶绿,舰长,12,恬豆包,21
4037,351251568,最后的皮皮侠,舰长,12,恬豆包,21
4038,350060632,一语安逸予足恩,舰长,22,恬豆包,21
4039,34996207,赶袂赴,舰长,16,恬豆包,21
4040,34984223,甜橙管道,舰长,21,恬豆包,21
4041,3494377729034704,大脑门豆豆,舰长,23,恬豆包,21
4042,3494372186262055,lyrihcs,舰长,12,恬豆包,21
4043,349415946,Arrancar,舰长,12,恬豆包,21
4044,3493262755105678,及川羊,舰长,12,恬豆包,21
4045,3493259301096291,深深Sakura,舰长,12,恬豆包,21
4046,3493142118533985,晨曦_cxzzz,舰长,21,恬豆包,21
4047,3493117523135192,雪恋铭音,舰长,11,恬豆包,21
4048,348446629,摘月携星辰,舰长,21,恬豆包,21
4049,34841045,御坂十六,舰长,12,恬豆包,21
4050,34818534,准神舞助,舰长,12,恬豆包,21
4051,3481136,aaal123123,舰长,12,恬豆包,21
4052,348030476,自说自话的羽绒,舰长,12,恬豆包,21
4053,347754485,红尘不易开心就好,舰长,12,恬豆包,21
4054,34715756,fei绅士,舰长,12,恬豆包,21
4055,346573764,林有德的小兄弟,舰长,12,恬豆包,21
4056,34548897,少将编练官程汤,舰长,12,恬豆包,21
4057,34513449,呵呵呵呵哒WANG,舰长,12,恬豆包,21
4058,345128625,一辈子的春日影,舰长,12,恬豆包,21
4059,3438321,柠檬有點酸,舰长,12,恬豆包,21
4060,343615578,山椒渔拌面,舰长,12,恬豆包,21
4061,342036857,楚狂狂狂,舰长,12,恬豆包,21
4062,342029930,早苗Sanae,舰长,12,恬豆包,21
4063,341974724,明成zzcxslya,舰长,12,恬豆包,21
4064,34183287,想要努力躺平,舰长,12,恬豆包,21
4065,34075195,梦中情人是小栗,舰长,21,恬豆包,21
4066,340442967,爆爆的小小格温,舰长,22,恬豆包,21
4067,336034107,光州吃货啧啧皮,舰长,12,恬豆包,21
4068,335994296,夜观天南繁星灿,舰长,12,恬豆包,21
4069,33574114,Luyunn_,舰长,22,恬豆包,21
4070,33496506,凉凉晚风吹啊吹,舰长,12,恬豆包,21
4071,33259467,君陌铭,舰长,21,恬豆包,21
4072,3311033,熊猫不爱穿胖次,舰长,21,恬豆包,21
4073,33072217,张怡的小男友,舰长,21,恬豆包,21
4074,3303683,八重绯寒,舰长,21,恬豆包,21
4075,329954502,造饭大王,舰长,12,恬豆包,21
4076,329343500,beamformer波束成形器,舰长,12,恬豆包,21
4077,3286541,依赖灬,舰长,21,恬豆包,21
4078,32690429,上课之前将地球爆炸,舰长,12,恬豆包,21
4079,326787032,梨老师的菊花膏,舰长,21,恬豆包,21
4080,32644666,ekoliya,舰长,12,恬豆包,21
4081,324858903,阿杰zx,舰长,12,恬豆包,21
4082,3243560,白门楼的吕小布,舰长,12,恬豆包,21
4083,324269831,DarthChar,舰长,12,恬豆包,21
4084,323432538,Toosaka-Rin,舰长,12,恬豆包,21
4085,32313073,不能吃西多士了,舰长,11,恬豆包,21
4086,32310556,Kelsey_丶,舰长,21,恬豆包,21
4087,3223477,被遗忘的灵魂wb,舰长,21,恬豆包,21
4088,32229912,Dark_Origin,舰长,12,恬豆包,21
4089,322005683,文静下来,舰长,12,恬豆包,21
4090,321618682,想好了再问,舰长,20,恬豆包,21
4091,321243373,鲨鱼吃辣椒__,舰长,11,恬豆包,21
4092,32053367,无敌暴龙魔神-已黑化,舰长,12,恬豆包,21
4093,320153104,樱白深雪Miyuki,舰长,21,恬豆包,21
4094,319528711,Leave__Me__Alone,舰长,21,恬豆包,21
4095,31786554,半点从容,舰长,12,恬豆包,21
4096,317021681,豆豆的酸豆角,舰长,21,恬豆包,21
4097,3160153,红豆栗子包,舰长,21,恬豆包,21
4098,314942247,孤落之宸,舰长,12,恬豆包,21
4099,31363248,水也SkyPond,舰长,12,恬豆包,21
4100,313064296,哪里有甜品,舰长,12,恬豆包,21
4101,309854549,无职者无谓,舰长,21,恬豆包,21
4102,309279,九台,舰长,21,恬豆包,21
4103,307434,-青眼-,舰长,21,恬豆包,21
4104,30595134,几个干,舰长,12,恬豆包,21
4105,30382568,特殊大粟,舰长,12,恬豆包,21
4106,30351721,grey1224,舰长,21,恬豆包,21
4107,3032424,田村ゆり,舰长,12,恬豆包,21
4108,30283871,高加索之吻,舰长,12,恬豆包,21
4109,30008008,为伊憔悴__,舰长,12,恬豆包,21
4110,299864983,豆请祝我考研顺利,舰长,12,恬豆包,21
4111,29877929,宝宝有点儿饿,舰长,12,恬豆包,21
4112,29860653,青楓_Eliauk,舰长,21,恬豆包,21
4113,296466108,魔术师Illusionist,舰长,11,恬豆包,21
4114,296121,香煎小藕饼,舰长,12,恬豆包,21
4115,295614092,梨子豆子猴子饺子,舰长,12,恬豆包,21
4116,29429437,小震姑娘,舰长,12,恬豆包,21
4117,2935699,凡-尘-难-渡,舰长,21,恬豆包,21
4118,29318410,河黎有只达菲鸭,舰长,12,恬豆包,21
4119,29227006,゙寒霜醉花,舰长,21,恬豆包,21
4120,29173042,蓝胖是条狗,舰长,12,恬豆包,21
4121,291436533,吃圣代の银桑,舰长,21,恬豆包,21
4122,29140131,博丽多销_,舰长,12,恬豆包,21
4123,289839096,木石金玉_,舰长,12,恬豆包,21
4124,28970662,丿丶承诺,舰长,12,恬豆包,21
4125,2897009,绅士灬抖艾斯,舰长,12,恬豆包,21
4126,289160941,落华浮光,舰长,12,恬豆包,21
4127,2875611,Doctor__M,舰长,21,恬豆包,21
4128,286983884,洛水流觞0_0,舰长,12,恬豆包,21
4129,286722595,路安一平,舰长,21,恬豆包,21
4130,28581469,绝非无所谓的牺牲,舰长,12,恬豆包,21
4131,285489883,printf_yh,舰长,12,恬豆包,21
4132,28517757,夏侯辰志,舰长,12,恬豆包,21
4133,285085766,小袁咋那么俊,舰长,12,恬豆包,21
4134,28389818,梨安老公,舰长,21,恬豆包,21
4135,283832187,沉浸式微风,舰长,12,恬豆包,21
4136,28305703,佐兰得吾得田,舰长,12,恬豆包,21
4137,28261382,青铜第一浪啊,舰长,21,恬豆包,21
4138,28180933,伊氿,舰长,12,恬豆包,21
4139,28174320,梦醒悟禅,舰长,12,恬豆包,21
4140,281646495,Fight哒哟--,舰长,12,恬豆包,21
4141,280187069,无名小卒罢了,舰长,21,恬豆包,21
4142,27804175,姜蒜可乐www,舰长,21,恬豆包,21
4143,277355800,2infrzz_林照,舰长,12,恬豆包,21
4144,2760760,_艾克ike_,舰长,21,恬豆包,21
4145,27573142,呦西菲戈玛,舰长,21,恬豆包,21
4146,275643283,虚无幻O,舰长,12,恬豆包,21
4147,27560650,老保人,舰长,12,恬豆包,21
4148,27410989,焦糖梳芙厘,舰长,21,恬豆包,21
4149,272278816,万象虚空之旅者,舰长,12,恬豆包,21
4150,270905813,七进制の王,舰长,12,恬豆包,21
4151,27019782,米诺今天吃糯米,舰长,12,恬豆包,21
4152,268608618,亦恕孤挺花,舰长,22,恬豆包,21
4153,268116476,天不觉,舰长,12,恬豆包,21
4154,267048326,belovedmilk_,舰长,12,恬豆包,21
4155,2663369,隐禅zzz,舰长,12,恬豆包,21
4156,26625262,bili_26625262,舰长,21,恬豆包,21
4157,26623255,白银拉拉,舰长,21,恬豆包,21
4158,266201487,耸肩无视,舰长,21,恬豆包,21
4159,266106368,空条左轮,舰长,21,恬豆包,21
4160,2638423,诗音Sionシオン,舰长,12,恬豆包,21
4161,26235879,青稆,舰长,21,恬豆包,21
4162,262337541,折纸大湿Official,舰长,21,恬豆包,21
4163,262195503,意難平Berlin,舰长,21,恬豆包,21
4164,262101358,独窥Dukui,舰长,12,恬豆包,21
4165,260948507,杰克铁粉小陈,舰长,21,恬豆包,21
4166,260219229,士多啤梨路由器,舰长,12,恬豆包,21
4167,259574162,何时降临,舰长,12,恬豆包,21
4168,259144219,公园的雨真的好大,舰长,21,恬豆包,21
4169,258782190,可做观赏植物也可药用,舰长,21,恬豆包,21
4170,258576118,波波是BoboL1nk,舰长,12,恬豆包,21
4171,25689529,喵步小雨中_,舰长,21,恬豆包,21
4172,2566776,尤弥涯,舰长,12,恬豆包,21
4173,25616285,w33haalop,舰长,12,恬豆包,21
4174,25545994,这ID666,舰长,12,恬豆包,21
4175,255247187,长安第一好_cC,舰长,20,恬豆包,21
4176,25400430,且听雨铭声,舰长,12,恬豆包,21
4177,25345699,春风顾我离愁君,舰长,23,恬豆包,21
4178,25297747,邛櫟,舰长,12,恬豆包,21
4179,2529078,风把枫吹落,舰长,12,恬豆包,21
4180,252063177,Misaka--Misaka,舰长,12,恬豆包,21
4181,25055402,花KinG桑丶,舰长,11,恬豆包,21
4182,2500713,燕巧星,舰长,12,恬豆包,21
4183,247983884,LOWYUAN,舰长,12,恬豆包,21
4184,24683161,VitoWeiss,舰长,12,恬豆包,21
4185,24505897,北方少年丶,舰长,21,恬豆包,21
4186,244268413,永恒的世界之火,舰长,12,恬豆包,21
4187,24326708,明天的天气不错,舰长,11,恬豆包,21
4188,2423519,CS高手亡,舰长,21,恬豆包,21
4189,24194269,花栗鼠今天吃什么,舰长,11,恬豆包,21
4190,2417979,乃绮霖,舰长,11,恬豆包,21
4191,24170276,埋塟↙啲榮譽,舰长,22,恬豆包,21
4192,24141412,乖狼二世祖,舰长,12,恬豆包,21
4193,24114428,建筑大师speer,舰长,21,恬豆包,21
4194,2390508,落冥幽,舰长,21,恬豆包,21
4195,238729188,突击背心勾魂眼,舰长,21,恬豆包,21
4196,237601257,年少可乐,舰长,12,恬豆包,21
4197,237594686,_yhzhang_,舰长,12,恬豆包,21
4198,23724950,Ayamea,舰长,21,恬豆包,21
4199,236138187,-给我也整一个,舰长,12,恬豆包,21
4200,23548119,邪灵毁灭者,舰长,12,恬豆包,21
4201,23521521,虾米祥和,舰长,12,恬豆包,21
4202,23346370,墨遙大怪獸,舰长,12,恬豆包,21
4203,23220945,凉水晴,舰长,21,恬豆包,21
4204,23178114,Vnightsama,舰长,12,恬豆包,21
4205,23150771,Cong小就可暧,舰长,12,恬豆包,21
4206,23084237,以月零,舰长,12,恬豆包,21
4207,230419812,Pureichicken,舰长,12,恬豆包,21
4208,22947446,stanttan,舰长,21,恬豆包,21
4209,22940763,头顶的茶树菇,舰长,21,恬豆包,21
4210,22859347,Cetus0,舰长,21,恬豆包,21
4211,2285611,颂爸爸,舰长,21,恬豆包,21
4212,22812287,佩羅娜_靈魂出竅,舰长,12,恬豆包,21
4213,227755458,赛娜和塔姆,舰长,21,恬豆包,21
4214,22751906,Dymfra,舰长,12,恬豆包,21
4215,2275,杰迪埃斯,舰长,12,恬豆包,21
4216,2272103,_寒冰翼_,舰长,12,恬豆包,21
4217,22605066,芝士倒霉蛋,舰长,21,恬豆包,21
4218,2251249,拿拿7米酱,舰长,12,恬豆包,21
4219,224723989,且听风吟_SE,舰长,21,恬豆包,21
4220,22389,黑影菌Shadow,舰长,12,恬豆包,21
4221,223834021,Fu_slx,舰长,12,恬豆包,21
4222,2234936,网友完顺蛋,舰长,12,恬豆包,21
4223,22339830,必胜客的外卖到了,舰长,12,恬豆包,21
4224,22229426,呼呼呀哈哈,舰长,12,恬豆包,21
4225,220691818,mfsls,舰长,21,恬豆包,21
4226,219664811,表白黑猫,舰长,11,恬豆包,21
4227,21924366,飞翔的SY人,舰长,12,恬豆包,21
4228,21598287,逆风逆光逆行,舰长,12,恬豆包,21
4229,215483778,霹雳火大战神,舰长,12,恬豆包,21
4230,214304433,迷向猫,舰长,12,恬豆包,21
4231,211165724,杜绝全网同ID,舰长,12,恬豆包,21
4232,2093260,挽剑亦倾书丶,舰长,21,恬豆包,21
4233,209298447,举白,舰长,21,恬豆包,21
4234,2078898,落叶枯风,舰长,22,恬豆包,21
4235,20744320,Azurui,舰长,21,恬豆包,21
4236,2070318,月饼Official,舰长,12,恬豆包,21
4237,204948141,朱璐璪,舰长,11,恬豆包,21
4238,20233149,HranDaI,舰长,21,恬豆包,21
4239,20142640,西北猪屠,舰长,12,恬豆包,21
4240,200662325,沐老虎梨安又弹豆豆,舰长,12,恬豆包,21
4241,200657768,滇滇二魔王,舰长,12,恬豆包,21
4242,20055121,灯登邓等蹬,舰长,12,恬豆包,21
4243,199637655,想要成为恬豆包,舰长,12,恬豆包,21
4244,19949024,我带你们打炉,舰长,12,恬豆包,21
4245,19930071,风の泪痕,舰长,12,恬豆包,21
4246,19896688,英式咖啡,舰长,12,恬豆包,21
4247,19838130,鬼仇复亮亮闪光夜,舰长,21,恬豆包,21
4248,19818329,乌龙起司,舰长,12,恬豆包,21
4249,197699,风声-雪之,舰长,15,恬豆包,21
4250,1976754796,ItalianWhite,舰长,22,恬豆包,21
4251,19740331,航迹云air,舰长,12,恬豆包,21
4252,196232614,日尼称不存在,舰长,12,恬豆包,21
4253,195143786,哎呦土豆豆,舰长,21,恬豆包,21
4254,19513016,夜到中天万国明,舰长,12,恬豆包,21
4255,193369942,志方菌,舰长,12,恬豆包,21
4256,19239369,几何成本,舰长,12,恬豆包,21
4257,192270975,浅饮冬茗,舰长,18,恬豆包,21
4258,19135848,西瓜西瓜西瓜耶,舰长,21,恬豆包,21
4259,19111691,流花十三,舰长,12,恬豆包,21
4260,190378711,阿瓦隆的守护zz,舰长,12,恬豆包,21
4261,1889591477,ルリドラゴン,舰长,11,恬豆包,21
4262,188883346,aifantaci,舰长,12,恬豆包,21
4263,1881669863,无敌箐水大王,舰长,12,恬豆包,21
4264,18770409,还能发SCI吗,舰长,12,恬豆包,21
4265,186724953,士多啤梨洗碗机,舰长,12,恬豆包,21
4266,186407376,哈士霖,舰长,21,恬豆包,21
4267,18490427,南楼有为才俊,舰长,12,恬豆包,21
4268,184435542,在家啊卡萨诺,舰长,22,恬豆包,21
4269,1838786,有没有臭袜子,舰长,12,恬豆包,21
4270,18288080,阿万音Maho,舰长,12,恬豆包,21
4271,18167600,星焰之痕,舰长,12,恬豆包,21
4272,180348808,丸子拌面,舰长,12,恬豆包,21
4273,179984164,虹蒂,舰长,12,恬豆包,21
4274,179787454,青迟,舰长,12,恬豆包,21
4275,179539191,不敢说话惹,舰长,12,恬豆包,21
4276,1795331,巴莱克斯_゛,舰长,12,恬豆包,21
4277,17877203,Om1nous1,舰长,12,恬豆包,21
4278,178482134,我怀恋你,舰长,12,恬豆包,21
4279,1783075,轻口味妥妥的,舰长,12,恬豆包,21
4280,1761727,该GG了,舰长,12,恬豆包,21
4281,174853805,晚上该吃饭了,舰长,12,恬豆包,21
4282,172998353,酣醉m,舰长,21,恬豆包,21
4283,172824634,白雪乃爱゚,舰长,12,恬豆包,21
4284,170550776,MOMENT_RINGs,舰长,12,恬豆包,21
4285,168598486,无敌棒棒锤丶,舰长,12,恬豆包,21
4286,167456268,暖暖年年,舰长,12,恬豆包,21
4287,166623387,皙泽君,舰长,12,恬豆包,21
4288,1658471,气死偶列哦,舰长,12,恬豆包,21
4289,165724653,青柠果汁-呜咩咩,舰长,21,恬豆包,21
4290,16564202,doz_Z_zE,舰长,12,恬豆包,21
4291,164113526,凯子不爆米,舰长,12,恬豆包,21
4292,161796970,陈痴恩-,舰长,12,恬豆包,21
4293,159571314,陈氏有子初露峥嵘,舰长,12,恬豆包,21
4294,159011980,佬毒氪,舰长,12,恬豆包,21
4295,1587320234,゙又一充电中,舰长,21,恬豆包,21
4296,15770435,丶嗜皬,舰长,12,恬豆包,21
4297,1558117054,水無月白ハク,舰长,12,恬豆包,21
4298,15460754,年轻的雄鹿,舰长,11,恬豆包,21
4299,153790951,空の箱锡,舰长,21,恬豆包,21
4300,15277028,口袋迷白菜,舰长,21,恬豆包,21
4301,149726,唐辛子,舰长,12,恬豆包,21
4302,14928417,莫弃琉璃碎,舰长,12,恬豆包,21
4303,14919387,風絶息,舰长,12,恬豆包,21
4304,14755866,yy月月月月,舰长,12,恬豆包,21
4305,1474985555,零下十七渡,舰长,21,恬豆包,21
4306,14667604,江可載舟,舰长,12,恬豆包,21
4307,1449,阿赖,舰长,12,恬豆包,21
4308,14433986,麻尤米的粉色肚兜,舰长,11,恬豆包,21
4309,143066504,一般路过的普通小李,舰长,12,恬豆包,21
4310,14283890,淡定的黑影,舰长,21,恬豆包,21
4311,1425028,普通又开朗,舰长,21,恬豆包,21
4312,142029551,可可爱爱可愛,舰长,21,恬豆包,21
4313,1412094861,酒鬼超人_,舰长,12,恬豆包,21
4314,140322412,Mainring゜,舰长,21,恬豆包,21
4315,13964313,TayPatrick,舰长,12,恬豆包,21
4316,1394043,湮离,舰长,12,恬豆包,21
4317,139199,妹有蛀牙,舰长,11,恬豆包,21
4318,13707039,何处寻路越关山,舰长,12,恬豆包,21
4319,135642687,草没喂小羊,舰长,12,恬豆包,21
4320,1335302779,牧野慢炖大沙地,舰长,12,恬豆包,21
4321,132888742,米其林大鸸,舰长,12,恬豆包,21
4322,13283325,珂梦,舰长,12,恬豆包,21
4323,13273539,在哪都能睡着的三,舰长,12,恬豆包,21
4324,132665849,山田熊,舰长,12,恬豆包,21
4325,13224321,精灵副将馬國成,舰长,12,恬豆包,21
4326,13115905,还让人起名不,舰长,12,恬豆包,21
4327,13086356,邪どおりの眼me,舰长,12,恬豆包,21
4328,130850488,帝俊妖觋,舰长,12,恬豆包,21
4329,1305650374,小布丁king,舰长,12,恬豆包,21
4330,1294300774,只是羊羊,舰长,12,恬豆包,21
4331,12919354,ReC0N,舰长,21,恬豆包,21
4332,129151133,普通小豆豆,舰长,21,恬豆包,21
4333,128619989,偲念协奏曲,舰长,12,恬豆包,21
4334,12712273,雪之莱茵哈特,舰长,12,恬豆包,21
4335,12540768,fakeUb,舰长,12,恬豆包,21
4336,12502005,Blueeed,舰长,12,恬豆包,21
4337,12480348,利贞丶,舰长,12,恬豆包,21
4338,124740840,澪若蚀殇,舰长,23,恬豆包,21
4339,12444355,让我们一起学猴叫,舰长,12,恬豆包,21
4340,12401267,起风了吧1147,舰长,12,恬豆包,21
4341,123993850,拿拿的敏感数据线缆,舰长,11,恬豆包,21
4342,12340415,这货不是高坚果,舰长,21,恬豆包,21
4343,122596588,卫星X,舰长,12,恬豆包,21
4344,122403405,月见桜,舰长,12,恬豆包,21
4345,12063109,煎饼要加聪,舰长,12,恬豆包,21
4346,1201416863,丶DAMN丶丶,舰长,12,恬豆包,21
4347,11963024,Salween-Offical,舰长,12,恬豆包,21
4348,11950834,我在念ID,舰长,12,恬豆包,21
4349,11899550,里脊不好吃,舰长,12,恬豆包,21
4350,1183950485,早点睡觉-_--_-,舰长,12,恬豆包,21
4351,11836266,来生作T仍护P,舰长,13,恬豆包,21
4352,11817612,雪zzZ_,舰长,12,恬豆包,21
4353,11774273,翼葵,舰长,21,恬豆包,21
4354,11762702,Narukami丶,舰长,12,恬豆包,21
4355,11752223,林深鹿儿,舰长,22,恬豆包,21
4356,11736786,夜半残月,舰长,21,恬豆包,21
4357,11687007,勃艮第大公的头,舰长,12,恬豆包,21
4358,11651954,牛蛙牛蛙77,舰长,12,恬豆包,21
4359,1162450436,妮娅再见,舰长,12,恬豆包,21
4360,11624003,sickake,舰长,21,恬豆包,21
4361,11559666,Plasticglove,舰长,12,恬豆包,21
4362,11546806,骨之味,舰长,12,恬豆包,21
4363,11330317,mmutee,舰长,12,恬豆包,21
4364,11291708,AmemiyaRei,舰长,12,恬豆包,21
4365,11211195,ytar,舰长,12,恬豆包,21
4366,112104559,゚道,舰长,12,恬豆包,21
4367,11200337,゚恬豆发芽了゚,舰长,20,恬豆包,21
4368,11177867,永厨塔菲,舰长,21,恬豆包,21
4369,1114526749,啵啵可爱小段,舰长,12,恬豆包,21
4370,11141312,叮咚乱想君,舰长,12,恬豆包,21
4371,110717636,b-1_battle_droid,舰长,21,恬豆包,21
4372,11029071,二十多了还母胎单身呢,舰长,12,恬豆包,21
4373,109797326,YY258YY,舰长,12,恬豆包,21
4374,109667600,AC不冷,舰长,12,恬豆包,21
4375,10954110,伍贰零的子系,舰长,12,恬豆包,21
4376,108692261,叫我唐豆就好了,舰长,12,恬豆包,21
4377,108414946,Rhapsody_狂想,舰长,22,恬豆包,21
4378,1078879482,星语心愿单,舰长,17,恬豆包,21
4379,107373820,粟子老板不卖粟子,舰长,12,恬豆包,21
4380,10721682,农夫仙翁,舰长,12,恬豆包,21
4381,10651672,ABAC123456,舰长,12,恬豆包,21
4382,106124375,虞庵于正午安黎啦,舰长,21,恬豆包,21
4383,105289746,雨灵霖林铃,舰长,12,恬豆包,21
4384,104369875,符生若梦为欢几何,舰长,21,恬豆包,21
4385,10431746,黑羽优奈,舰长,12,恬豆包,21
4386,10350254,c阿瓦隆x,舰长,12,恬豆包,21
4387,102833903,Tw戏子有情,舰长,12,恬豆包,21
4388,101344332,问之天,舰长,12,恬豆包,21
4389,10113601,YYYD,舰长,12,恬豆包,21
4390,100448916,62号灰,舰长,12,恬豆包,21
4391,507042625,6号乱,舰长,12,恬豆包,21
4392,31675726,FireGrea,舰长,12,恬豆包,21
4393,20975362,-叶橙-,舰长,12,恬豆包,21
4394,18347629,乐队领袖加斯科涅,舰长,12,恬豆包,21
4395,625968562,空山长青,舰长,12,恬豆包,21
4396,5403745,阿瑟比,舰长,12,恬豆包,21
4397,240747020,海棠心情,舰长,12,恬豆包,21
4398,99721594,是neruo不是泫枵,舰长,21,恬豆包,21
4399,8761,Tele,舰长,21,恬豆包,21
4400,4946191,有一只叫眯眯的猫,舰长,21,恬豆包,21
4401,431576706,夏天的冷意,舰长,12,恬豆包,21
4402,2595733,无夏不春风,舰长,12,恬豆包,21
4403,94799114,Distant-柒月,舰长,12,恬豆包,21
4404,5516578,豊臣鬼丸,舰长,12,恬豆包,21
4405,505525287,莳玖在这里,舰长,12,恬豆包,21
4406,43931382,呜米喵的二零,舰长,12,恬豆包,21
4407,36499590,一歌粒纳米,舰长,21,恬豆包,21
4408,291270253,天下一撇捺,舰长,12,恬豆包,21
4409,277460158,陈千茗,舰长,12,恬豆包,21
4410,2395903,崇宫苟,舰长,12,恬豆包,21
4411,225058122,五万克快乐ovo,舰长,12,恬豆包,21
4412,22098877,是比尔鸭,舰长,20,恬豆包,21
4413,199600475,花枫SAMA,舰长,12,恬豆包,21
4414,12194314,假穗SAMA,舰长,12,恬豆包,21
4415,102781044,寒凌修,舰长,12,恬豆包,21
4416,9967631,aurora尘曦,舰长,12,恬豆包,21
4417,8563649,八百万斤的kuma,舰长,21,恬豆包,21
4418,508739146,扣1送猴子地狱火,舰长,12,恬豆包,21
4419,50722091,极乐圣域,舰长,12,恬豆包,21
4420,493123820,名侦探霍星,舰长,12,恬豆包,21
4421,395344645,志者本愚,舰长,12,恬豆包,21
4422,37943701,栗闪闪加持的幸运e,舰长,12,恬豆包,21
4423,3773227,菠萝菠萝栗,舰长,12,恬豆包,21
4424,3770439,chillmaws,舰长,21,恬豆包,21
4425,36572980,梦De心情,舰长,12,恬豆包,21
4426,35331728,食无味弃,舰长,12,恬豆包,21
4427,3447366,刨冰姬,舰长,11,恬豆包,21
4428,3357080,平平安安的,舰长,12,恬豆包,21
4429,32911817,虚拟之爱,舰长,12,恬豆包,21
4430,2775687,vv的381鱼雷,舰长,12,恬豆包,21
4431,27566168,沉默的黑羊,舰长,21,恬豆包,21
4432,26088946,-明治红豆炼乳OvO-,舰长,12,恬豆包,21
4433,25644911,龙の晨曦,舰长,12,恬豆包,21
4434,23020341,小小筅笙,舰长,12,恬豆包,21
4435,2100801,海里灵活的狗,舰长,12,恬豆包,21
4436,17511044,模糊Seki,舰长,12,恬豆包,21
4437,15752543,树洞Ill,舰长,12,恬豆包,21
4438,1271453507,季不助,舰长,21,恬豆包,21
4439,82658096,我的青春恋爱勿语,舰长,9,恬豆包,21
4440,695870138,DD日报,舰长,12,恬豆包,21
4441,3493263990328290,若楠木笛,舰长,12,恬豆包,21
4442,325286993,你俩的事我同意了,舰长,12,恬豆包,21
4443,284622738,冻梨美人,舰长,21,恬豆包,21
4444,28309582,冰红茶ccq,舰长,12,恬豆包,21
4445,2104816647,玲珑知红豆,舰长,12,恬豆包,21
4446,1479720459,楼暗抒云志,舰长,21,恬豆包,21
4447,9206429,早起是不可能早起,舰长,12,恬豆包,21
4448,523434461,嘉心醋栗,舰长,12,恬豆包,21
4449,407018581,五等分的存在,舰长,12,恬豆包,21
4450,401469740,叶叶叶叶HK,舰长,12,恬豆包,21
