rank,uid,username,type,accompany,medal_name,medal_level
2048,253847893,露露又早早,舰长,38,恬豆包,22
2049,252975462,沉市猎人,舰长,47,恬豆包,22
2050,25208286,笑梦醉看,舰长,47,恬豆包,22
2051,2519460,夕阳染红的大叔,舰长,38,恬豆包,22
2052,2517508,渔鱼QAQ,舰长,37,恬豆包,22
2053,25151388,Karui2awaKei,舰长,38,恬豆包,22
2054,25137085,Jaime2Lannister,舰长,43,恬豆包,22
2055,25110464,0745号牛魔,舰长,38,恬豆包,22
2056,2500235,白筑ヘ慕,舰长,47,恬豆包,22
2057,2487939,奇树的电肚蛙,舰长,38,恬豆包,22
2058,248334369,无法逃课王俊凯,舰长,35,恬豆包,22
2059,24826420,下海小春,舰长,38,恬豆包,22
2060,24576274,建议改名不要币,舰长,38,恬豆包,22
2061,244996639,圣诞老人波尔布特,舰长,38,恬豆包,22
2062,24429009,一心向善沙琪玛,舰长,47,恬豆包,22
2063,24188069,Angeles_Lune,舰长,38,恬豆包,22
2064,241147862,AAndreas,舰长,38,恬豆包,22
2065,2404062,弦线,舰长,38,恬豆包,22
2066,239965902,予以皑皑白雪,舰长,47,恬豆包,22
2067,238063123,冷冽谷的臻桀,舰长,38,恬豆包,22
2068,23615855,---汪汪队睡大觉---,舰长,38,恬豆包,22
2069,234896360,昵称为空可不行,舰长,38,恬豆包,22
2070,23471659,特殊小粟,舰长,38,恬豆包,22
2071,23462547,GermMilk,舰长,46,恬豆包,22
2072,23421511,追风踏月,舰长,38,恬豆包,22
2073,23121318,丶小时候很冷,舰长,38,恬豆包,22
2074,22916867,蒙古飞行员,舰长,47,恬豆包,22
2075,22914570,Gakkkkkk,舰长,38,恬豆包,22
2076,228395330,東雪蓮0724-まれだ,舰长,38,恬豆包,22
2077,22753507,心宜小太阳,舰长,38,恬豆包,22
2078,227076817,晚餐加碗饭,舰长,38,恬豆包,22
2079,22454431,香草小星瞳,舰长,38,恬豆包,22
2080,224517680,萤石之愿,舰长,35,恬豆包,22
2081,2238434,带你去水星,舰长,38,恬豆包,22
2082,22024296,残殇剑影,舰长,37,恬豆包,22
2083,21949089,季雨绝尘,舰长,38,恬豆包,22
2084,217753,龟田伟男的救赎,舰长,47,恬豆包,22
2085,217616877,少年不知岁月,舰长,38,恬豆包,22
2086,2103461,福莱茵多葛,舰长,35,恬豆包,22
2087,2077409,网友李涵悦,舰长,37,恬豆包,22
2088,20233517,是海吗,舰长,47,恬豆包,22
2089,196732885,等渲染阿星,舰长,35,恬豆包,22
2090,196490159,狱长WardenTao,舰长,38,恬豆包,22
2091,195260556,老牌观众主打一个陪伴,舰长,38,恬豆包,22
2092,194238,贤妻玉藻厨,舰长,39,恬豆包,22
2093,19313369,DouDouYOU,舰长,38,恬豆包,22
2094,192714,사쿠라자카46,舰长,47,恬豆包,22
2095,19189740,安室兔,舰长,42,恬豆包,22
2096,19158281,研影,舰长,38,恬豆包,22
2097,19146575,UN0510,舰长,38,恬豆包,22
2098,1913359,吉吉外卖,舰长,38,恬豆包,22
2099,191219372,是我暂停了时间,舰长,47,恬豆包,22
2100,1903379,聪明一丢丢,舰长,38,恬豆包,22
2101,190097611,多面晶体,舰长,38,恬豆包,22
2102,189548063,秋鹞_,舰长,38,恬豆包,22
2103,1880057890,bili_65307089956,舰长,35,恬豆包,22
2104,185978527,正直少年栗发卡,舰长,47,恬豆包,22
2105,18544566,小红牛没有加大师了,舰长,37,恬豆包,22
2106,1843116,Sunshine丶浅念,舰长,47,恬豆包,22
2107,1837250,翾枭怅_离觞,舰长,37,恬豆包,22
2108,183590275,永远单推幽灵姬,舰长,38,恬豆包,22
2109,18227925,禧運楼地砖,舰长,38,恬豆包,22
2110,18151159,加速直至耀眼光芒边缘,舰长,38,恬豆包,22
2111,181093745,逮猫户_,舰长,47,恬豆包,22
2112,18058038,big猪-,舰长,38,恬豆包,22
2113,17893095,上海_大魔王,舰长,47,恬豆包,22
2114,1764818401,马蹄声嚣津鼓喧,舰长,47,恬豆包,22
2115,1748130,Jim-BS-,舰长,38,恬豆包,22
2116,173999012,私你马赛,舰长,38,恬豆包,22
2117,173030161,恬豆发笌了,舰长,60,恬豆包,22
2118,17296721,achichi_ovo,舰长,47,恬豆包,22
2119,171898436,星瞳的君信和槟榔,舰长,38,恬豆包,22
2120,170101014,harakiri1962,舰长,38,恬豆包,22
2121,1680444,士多啤梨起重机,舰长,47,恬豆包,22
2122,167913210,浅草微魂,舰长,47,恬豆包,22
2123,1673666815,天不生我皮皮虾,舰长,38,恬豆包,22
2124,1669744208,恬豆从小就很甜,舰长,38,恬豆包,22
2125,16628567,愿圣光会忽悠你,舰长,35,恬豆包,22
2126,165228,喷火龙,舰长,38,恬豆包,22
2127,1641527904,熬夜秃豆豆,舰长,47,恬豆包,22
2128,1636834,proundzhou,舰长,39,恬豆包,22
2129,16266001,cjmiles,舰长,38,恬豆包,22
2130,16235559,abaomei,舰长,42,恬豆包,22
2131,1622886192,异零术老师,舰长,47,恬豆包,22
2132,16062801,酷热少年,舰长,47,恬豆包,22
2133,16039686,吃萃香,舰长,47,恬豆包,22
2134,16009395,输菜苟,舰长,38,恬豆包,22
2135,1594034,佛系听歌BOT,舰长,47,恬豆包,22
2136,1567977761,阿柒也想天天开心,舰长,47,恬豆包,22
2137,15675684,残雪初晴2022,舰长,38,恬豆包,22
2138,1564780593,谷雨就是谷雨還能是誰,舰长,38,恬豆包,22
2139,1551392648,葛明久,舰长,38,恬豆包,22
2140,15353517,剥削地主,舰长,38,恬豆包,22
2141,1525907867,爱吃鱼蛋的木木子,舰长,38,恬豆包,22
2142,15169995,_嘟噜嘟噜哒,舰长,38,恬豆包,22
2143,15092496,東門曜,舰长,38,恬豆包,22
2144,15079963,南柯十七梦,舰长,38,恬豆包,22
2145,15050127,橙色薄荷丶,舰长,43,恬豆包,22
2146,1497089648,千璃Chili,舰长,38,恬豆包,22
2147,14877150,星辰水源,舰长,38,恬豆包,22
2148,14830697,aonokana,舰长,47,恬豆包,22
2149,147070783,火影无敌255,舰长,38,恬豆包,22
2150,14469455,亲爱的薇薇安,舰长,38,恬豆包,22
2151,14417865,吃什么好痛苦,舰长,47,恬豆包,22
2152,14405936,必不可能鸽的青璃,舰长,47,恬豆包,22
2153,1429751,坂井泉水つ,舰长,35,恬豆包,22
2154,1427987,娜娜库,舰长,38,恬豆包,22
2155,14234203,我很黑凤梨呀,舰长,38,恬豆包,22
2156,14136381,对称性破缺_,舰长,47,恬豆包,22
2157,14119563,不会剪辑的sin_D,舰长,38,恬豆包,22
2158,13991390,雨点好,舰长,38,恬豆包,22
2159,139226942,Cosmos_peak,舰长,47,恬豆包,22
2160,13899863,沐霂脚气害我口腔溃疡,舰长,47,恬豆包,22
2161,138681928,codegongbing,舰长,47,恬豆包,22
2162,13728504,寂寞的黑羊,舰长,38,恬豆包,22
2163,137246102,江月照今汐,舰长,98,恬豆包,22
2164,13658055,虚空小朋友,舰长,47,恬豆包,22
2165,13620905,21Guns丶,舰长,47,恬豆包,22
2166,13610622,迷人徒,舰长,37,恬豆包,22
2167,13589081,呆呆谢,舰长,38,恬豆包,22
2168,1358432,闪闪发光与心动不已,舰长,47,恬豆包,22
2169,13568361,四个人八张脸,舰长,47,恬豆包,22
2170,13459244,小玄回来了,舰长,38,恬豆包,22
2171,13231871,绿绿怪Studio,舰长,38,恬豆包,22
2172,1320091,Harry_Wion,舰长,37,恬豆包,22
2173,13135276,顾萌Komoe,舰长,47,恬豆包,22
2174,13077801,GNK48-七海Nana7mi,舰长,47,恬豆包,22
2175,12945797,菠小野结衣,舰长,47,恬豆包,22
2176,12810093,ztakkk,舰长,38,恬豆包,22
2177,12615958,月刊少年山田君,舰长,38,恬豆包,22
2178,125577569,麻の颜色,舰长,38,恬豆包,22
2179,124840734,nnnumb7,舰长,47,恬豆包,22
2180,123281107,Yukinoa结城希亚的喵,舰长,38,恬豆包,22
2181,12163572,终点后的开端,舰长,38,恬豆包,22
2182,1215150006,温施旧岛,舰长,47,恬豆包,22
2183,12123644,黑桐kokuto,舰长,47,恬豆包,22
2184,120425106,陋巷拾人,舰长,47,恬豆包,22
2185,120115,狂人zzzz,舰长,47,恬豆包,22
2186,11975407,雨霁晨眠,舰长,38,恬豆包,22
2187,11867387,倖運曐,舰长,47,恬豆包,22
2188,1186503968,安独白哦,舰长,38,恬豆包,22
2189,11621965,沐渍唐,舰长,38,恬豆包,22
2190,11566529,落云尘狂,舰长,38,恬豆包,22
2191,1153037920,月月鸟充电中,舰长,38,恬豆包,22
2192,115088086,HmjloveSyd,舰长,47,恬豆包,22
2193,1150609275,金鱼大仙Studio,舰长,38,恬豆包,22
2194,11416631,逝水如烟丶,舰长,38,恬豆包,22
2195,11388852,新桓結衣,舰长,43,恬豆包,22
2196,112216487,依韵AND喜儿,舰长,38,恬豆包,22
2197,111793074,栗栗小雪糕,舰长,38,恬豆包,22
2198,10993551,dogedoctor,舰长,38,恬豆包,22
2199,109350591,3-300个字符以外,舰长,38,恬豆包,22
2200,1089799676,Rich万子,舰长,38,恬豆包,22
2201,107720239,梁山泊第109好汉,舰长,38,恬豆包,22
2202,107623855,雷音柒,舰长,47,恬豆包,22
2203,1072918415,我一直是沐养犬呀,舰长,38,恬豆包,22
2204,104868876,小陈你给我比个耶,舰长,47,恬豆包,22
2205,10446719,酱香型豆奶,舰长,38,恬豆包,22
2206,103120302,星兮OvO,舰长,47,恬豆包,22
2207,10309169,Gy様,舰长,38,恬豆包,22
2208,10293109,钉宫七濑,舰长,47,恬豆包,22
2209,10163094,谎言失败,舰长,47,恬豆包,22
2210,101235323,正视过去未来及现在,舰长,38,恬豆包,22
2211,100993098,路过的陆人,舰长,47,恬豆包,22
2212,10027330,电烤兔兔,舰长,38,恬豆包,22
2213,17387974,法科er,舰长,8,恬豆包,22
2214,1525696,山龙隐秀oO,舰长,17,恬豆包,22
2215,645271,GunnerLZH,舰长,8,恬豆包,22
2216,26244576,柠檬Punk,舰长,8,恬豆包,22
2217,16970406,杨枝雨茗,舰长,7,恬豆包,22
2218,17432913,1234⑤,舰长,8,恬豆包,22
2219,66745609,牧濑红莉栖的布丁,舰长,8,恬豆包,22
2220,23360706,恬恬我的小豆豆,舰长,8,恬豆包,22
2221,107967403,-囚豆麻袋-,舰长,8,恬豆包,22
2222,28041765,最初的乐章,舰长,8,恬豆包,22
2223,11011482,一张椅子开酒楼,舰长,8,恬豆包,22
2224,51944576,起了麻婆豆腐做名字,舰长,8,恬豆包,22
2225,38198924,fine-tuning,舰长,8,恬豆包,22
2226,1613709801,江湖传话牛魔王,舰长,17,恬豆包,22
2227,652134052,沐霂的增高鞋垫,舰长,8,恬豆包,22
2228,12821688,琉璃destiny,舰长,47,恬豆包,22
2229,1072482805,易拉罐-Official,舰长,8,恬豆包,22
2230,22392551,MurphyHolmes,舰长,8,恬豆包,22
2231,374925619,小桢姑娘,舰长,18,恬豆包,22
2232,8742752,子桓AR1368火萤V型,舰长,17,恬豆包,22
2233,7656754,大小姐少吃点糖炒啤梨,舰长,28,恬豆包,22
2234,3879537,Dr-M1887,舰长,8,恬豆包,22
2235,404299136,离开梨安会不安,舰长,8,恬豆包,22
2236,39035868,港城大暴龙,舰长,8,恬豆包,22
2237,396982416,一个懒得取名字的人,舰长,8,恬豆包,22
2238,327869805,闻人少正卯,舰长,8,恬豆包,22
2239,14222917,木马意晚霞,舰长,8,恬豆包,22
2240,8699728,我爱吃戴便,舰长,8,恬豆包,22
2241,89038416,佩恩不加糖,舰长,8,恬豆包,22
2242,10815695,非酋DCD,舰长,8,恬豆包,22
2243,341390404,中郎,舰长,8,恬豆包,22
2244,169171952,目录OK痛苦,舰长,8,恬豆包,22
2245,1287681,大耳朵图图社畜机,舰长,17,恬豆包,22
2246,147707860,塔雏永菲,舰长,8,恬豆包,22
2247,27766161,然而的猫,舰长,17,恬豆包,22
2248,23067752,嗦个豆角,舰长,12,恬豆包,22
2249,31884214,坦荡荡猫猫头,舰长,47,恬豆包,22
2250,32146211,千世残梦,舰长,17,恬豆包,22
2251,3032267,路过围观的鸦洲人,舰长,8,恬豆包,22
2252,54332648,希尔ww,舰长,8,恬豆包,22
2253,290803324,啾啾啾啾孩子,舰长,8,恬豆包,22
2254,3494377284438387,达咩一汪酱,舰长,8,恬豆包,22
2255,1935425477,KFCUFOprime,舰长,17,恬豆包,22
2256,53854003,老仓Oikura,舰长,8,恬豆包,22
2257,397859862,心摒弃之,舰长,17,恬豆包,22
2258,3546598739020192,Morallta,舰长,17,恬豆包,22
2259,278834149,禧运四方,舰长,8,恬豆包,22
2260,13418583,BK-0717熊猫你妹,舰长,8,恬豆包,22
2261,261835124,一张离楚,舰长,17,恬豆包,22
2262,214199293,bili_2124399,舰长,8,恬豆包,22
2263,85476141,曌齐,舰长,8,恬豆包,22
2264,2905159,HAX-LA,舰长,11,恬豆包,22
2265,391437529,恰西瓜不吐西瓜籽,舰长,8,恬豆包,22
2266,131756446,原石自动签到机,舰长,7,恬豆包,22
2267,12187719,小栗q__Channel,舰长,17,恬豆包,22
2268,248678761,最甜甜甜的小老头,舰长,8,恬豆包,22
2269,285300960,核桃玉米丸,舰长,8,恬豆包,22
2270,226038429,华氏何晟,舰长,8,恬豆包,22
2271,22170175,收拾你不在话下丶,舰长,17,恬豆包,22
2272,20366019,赤音路亚luya,舰长,12,恬豆包,22
2273,172880573,bluesounds,舰长,35,恬豆包,22
2274,126506455,QCapricorn,舰长,8,恬豆包,22
2275,27324430,-亖天荫亖-,舰长,17,恬豆包,22
2276,8412739,谜之酸symbooo1,舰长,8,恬豆包,22
2277,671635145,温柔漂亮脸很小,舰长,8,恬豆包,22
2278,610511835,海蓝丶牛者悲歌,舰长,17,恬豆包,22
2279,46405025,starscounter,舰长,17,恬豆包,22
2280,232806714,剁椒鱼头真好吃_,舰长,25,恬豆包,22
2281,217532,黄猫猫neko,舰长,8,恬豆包,22
2282,3978962,赤天使IH,舰长,8,恬豆包,22
2283,1440118,恬豆发癫了,舰长,19,恬豆包,22
2284,252157930,顾苏澄-,舰长,17,恬豆包,22
2285,177806441,-无双上将潘凤-,舰长,17,恬豆包,22
2286,10092824,哈迪斯54,舰长,8,恬豆包,22
2287,12996464,靑麦の道,舰长,17,恬豆包,22
2288,3172483,我佬躬,舰长,8,恬豆包,22
2289,451693090,Moonh1kari,舰长,8,恬豆包,22
2290,246723895,羽翼栗子王求,舰长,17,恬豆包,22
2291,8565706,AsiaHermes,舰长,8,恬豆包,22
2292,102723750,风_标,舰长,17,恬豆包,22
2293,14585036,lo恋爱多一点ve,舰长,8,恬豆包,22
2294,400322650,Myst3r1ous,舰长,8,恬豆包,22
2295,13066685,风逝reuxd,舰长,8,恬豆包,22
2296,12020516,Mystery_idol,舰长,42,恬豆包,22
2297,424740614,牛马爱益达,舰长,8,恬豆包,22
2298,19124056,四一喵,舰长,8,恬豆包,22
2299,85625567,優_Official,舰长,8,恬豆包,22
2300,203653982,最喜欢恬豆豆啦,舰长,8,恬豆包,22
2301,198763287,睡前爱吃巧克力,舰长,8,恬豆包,22
2302,14341730,克劳馥的足球经理人,舰长,8,恬豆包,22
2303,388215692,十七李安歌,舰长,8,恬豆包,22
2304,110929131,千葉Mirai,舰长,8,恬豆包,22
2305,7931127,晨曦风景哪,舰长,8,恬豆包,22
2306,142649890,秋叶吃唐纸,舰长,38,恬豆包,22
2307,649876217,小小物理学家,舰长,8,恬豆包,22
2308,8537932,一丶几720,舰长,8,恬豆包,22
2309,143405951,守望追寻,舰长,37,恬豆包,22
2310,492723024,买薯片的马铃薯,舰长,17,恬豆包,22
2311,260193063,Android-Admin,舰长,8,恬豆包,22
2312,290318542,小小剪刀狗,舰长,17,恬豆包,22
2313,1790345337,刺丘,舰长,17,恬豆包,22
2314,243799927,十万魔君都领袖,舰长,8,恬豆包,22
2315,39518754,买可乐一下下,舰长,8,恬豆包,22
2316,102903392,野烬风尘,舰长,17,恬豆包,22
2317,454373703,万事屋阿狗,舰长,19,恬豆包,22
2318,437346150,糖豆恬病毒,舰长,18,恬豆包,22
2319,2148613,豆沙豆浆,舰长,8,恬豆包,22
2320,11163041,泡泡在发光,舰长,42,恬豆包,22
2321,28789627,变成球活下去,舰长,38,恬豆包,22
2322,90844,内华达山脉,舰长,8,恬豆包,22
2323,684516,冰岛上追极光,舰长,17,恬豆包,22
2324,3545029,一夜飘雪白发生,舰长,8,恬豆包,22
2325,19316176,天草丶柑桔王,舰长,8,恬豆包,22
2326,13193691,栝豆发芽了,舰长,42,恬豆包,22
2327,67739,caiewnfciad,舰长,8,恬豆包,22
2328,43257110,粤利粤饼干-,舰长,17,恬豆包,22
2329,2017286534,z九天心有小素,舰长,17,恬豆包,22
2330,271984540,一份放绿豆的礼物,舰长,8,恬豆包,22
2331,13477871,bili_13477871,舰长,17,恬豆包,22
2332,26063471,纽特斯卡曼,舰长,17,恬豆包,22
2333,53310953,管人痴恶心心,舰长,8,恬豆包,22
2334,184784,古河渚daisuki,舰长,19,恬豆包,22
2335,3018963,阿亮被拉爆,舰长,12,恬豆包,22
2336,268961184,XXXPBG,舰长,47,恬豆包,22
2337,343615306,阿尔法的杯子,舰长,17,恬豆包,22
2338,7676503,酸豆角害我真菌感染,舰长,8,恬豆包,22
2339,5769234,Roussin,舰长,17,恬豆包,22
2340,38690082,liubox,舰长,17,恬豆包,22
2341,353125119,白桃乌龍丶,舰长,8,恬豆包,22
2342,336559620,自行车不rz,舰长,8,恬豆包,22
2343,1444442,Long战魂,舰长,8,恬豆包,22
2344,121157223,zsy93,舰长,18,恬豆包,21
2345,1632784,相剑大邪--七星龙渊,舰长,8,恬豆包,21
2346,33862213,云翳夜影月入魂,舰长,8,恬豆包,21
2347,77228347,半读半工人,舰长,8,恬豆包,21
2348,38964216,undo啦,舰长,17,恬豆包,21
2349,359870493,极度悲伤的嘎哦,舰长,8,恬豆包,21
2350,6405899,海茵露娜,舰长,8,恬豆包,21
2351,342328982,小皮可儿,舰长,8,恬豆包,21
2352,28164407,何禾荷合,舰长,8,恬豆包,21
2353,2428316,胆小怕事永不逆风,舰长,8,恬豆包,21
2354,21551229,此生唯爱石川绫子,舰长,8,恬豆包,21
2355,1676577,士多啤梨俊朗少吃糖,舰长,8,恬豆包,21
2356,691239120,_aahzy_,舰长,8,恬豆包,21
2357,6765088,你需要一枚清泉流响,舰长,8,恬豆包,21
2358,638192913,小孩孒少吃糖,舰长,8,恬豆包,21
2359,526106954,兲tian04,舰长,17,恬豆包,21
2360,471806,Viva La Vida,舰长,8,恬豆包,21
2361,3546578407131974,红鲤鱼与绿鲤鱼予蒸,舰长,8,恬豆包,21
2362,34521590,林绚,舰长,8,恬豆包,21
2363,299418786,一代一代一代呦,舰长,8,恬豆包,21
2364,28635214,饺子好好吃nya,舰长,8,恬豆包,21
2365,25474093,dodo-OfficiaI,舰长,8,恬豆包,21
2366,2341615,逢田動物園長,舰长,8,恬豆包,21
2367,21592225,葡萄皮比葡萄好吃,舰长,7,恬豆包,21
2368,21243009,AY0YA,舰长,8,恬豆包,21
2369,201244280,安可的孝恬犬,舰长,7,恬豆包,21
2370,15279570,Z-ONE225,舰长,8,恬豆包,21
2371,13667084,madheze,舰长,8,恬豆包,21
2372,1320974,sddsa1,舰长,8,恬豆包,21
2373,113901884,-星尘挽歌-,舰长,8,恬豆包,21
2374,326136305,士多啤梨潇笨恬翼,舰长,21,恬豆包,21
2375,44357608,配种仙人孟德尔,舰长,8,恬豆包,21
2376,3903806,零崎终识,舰长,8,恬豆包,21
2377,35307520,量子少年-贝拉,舰长,8,恬豆包,21
2378,3493074416175873,润玥二狗菜菜,舰长,8,恬豆包,21
2379,887849,yvwuyi,舰长,7,恬豆包,21
2380,8708798,篮舆酩酊插花归,舰长,17,恬豆包,21
2381,3061709,Gahara丶,舰长,8,恬豆包,21
2382,26120728,乌龙Oolong,舰长,8,恬豆包,21
2383,24581101,南方虫子,舰长,17,恬豆包,21
2384,94914405,痛绘Srt,舰长,8,恬豆包,21
2385,94653211,我不是在逗你,舰长,8,恬豆包,21
2386,85390030,似囍玩紫_Official,舰长,17,恬豆包,21
2387,8391118,六9K,舰长,8,恬豆包,21
2388,8278111,忘川梦华,舰长,8,恬豆包,21
2389,7698551,wwwastee,舰长,8,恬豆包,21
2390,76840849,新世代的卡密,舰长,8,恬豆包,21
2391,76016502,ChildMoreSuger,舰长,18,恬豆包,21
2392,696798343,黑白灰Q七,舰长,7,恬豆包,21
2393,6719566,主序,舰长,8,恬豆包,21
2394,634059,TDLee,舰长,8,恬豆包,21
2395,617882075,死线狂战士,舰长,8,恬豆包,21
2396,594575707,仓樱拍齊,舰长,8,恬豆包,21
2397,591126774,哈hh--,舰长,8,恬豆包,21
2398,588709,SNH48-孙敏捷,舰长,17,恬豆包,21
2399,569330691,哈吉go,舰长,8,恬豆包,21
2400,489373915,自行ZX,舰长,8,恬豆包,21
2401,4795239,恐怖屁人,舰长,8,恬豆包,21
2402,469990,Archer_浩,舰长,8,恬豆包,21
2403,4530334,物理的正态分布,舰长,8,恬豆包,21
2404,44649289,原_氏,舰长,17,恬豆包,21
2405,438338561,了不起的铸,舰长,8,恬豆包,21
2406,4338317,-心铃-,舰长,8,恬豆包,21
2407,412907784,青衫落屿,舰长,8,恬豆包,21
2408,394795,星之尘,舰长,12,恬豆包,21
2409,39381160,阿呱E,舰长,8,恬豆包,21
2410,39294647,Lafia,舰长,17,恬豆包,21
2411,371663989,开朗小栗旬,舰长,8,恬豆包,21
2412,36579141,特拉克拉,舰长,8,恬豆包,21
2413,356553505,慎污,舰长,8,恬豆包,21
2414,3546579048859907,环游信球记,舰长,8,恬豆包,21
2415,352976843,少年丶阿宾,舰长,8,恬豆包,21
2416,352065351,莓奶馨哉沏茗乐,舰长,7,恬豆包,21
2417,3494370399488343,bili_Linddddd,舰长,8,恬豆包,21
2418,3493137433495665,只给啥比主播送礼物,舰长,8,恬豆包,21
2419,3493103788886785,青眼的白兔,舰长,7,恬豆包,21
2420,3493076888717551,空美町の歹日,舰长,8,恬豆包,21
2421,33417394,椎名未聞,舰长,17,恬豆包,21
2422,3324602,三千千千千千千,舰长,7,恬豆包,21
2423,313122363,永恒孤静,舰长,8,恬豆包,21
2424,30928746,りょおの渊,舰长,8,恬豆包,21
2425,295972636,TangCruise,舰长,28,恬豆包,21
2426,2788366,Nale拿勒,舰长,7,恬豆包,21
2427,275374322,包包在努力了,舰长,17,恬豆包,21
2428,258946641,感觉真不如原神,舰长,8,恬豆包,21
2429,24951290,风舞幻城,舰长,8,恬豆包,21
2430,238161700,Unicode-8,舰长,8,恬豆包,21
2431,237246483,紫砂煲至少,舰长,8,恬豆包,21
2432,225662375,青烟浅空,舰长,8,恬豆包,21
